x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,r12,x13,x14,x15,x16,x17,r18,x19,x20
0.447274761101434,-2.82460581364386,2.94584334932828,-1.75817626645208,5.10610332772319,3.82171847475301,-0.30189912175076,-0.0348440614781222,1.06321407787269,3.29724306385617,2.41525976738196,2.7945347885464,0.129770177984305,0.367563609294321,4.82257387409383,-3.67394104143986,-1.66686313428141,-6.9954599631262,1.42757547139657,-37.769850787439
3.13171860207786,3.13495493046129,-29.3974899570373,-4.38803792414157,5.06973480170278,-1.33215763775627,4.18066018628756,-5.78341243679036,18.3012180072402,6.62566862724715,3.44911482782255,13.7225727374692,2.47176290321301,5.00313584856963,-2.80499537307626,5.7269989245523,2.78847112631364,-4.02682286290397,0.245436181168394,-16.1973112382209
-27.5322378258121,-0.231135158794772,0.0772936991062627,1.2795076744462,3.91558513162785,-0.061816855825533,3.21430295381241,-5.24226478734928,17.8452952960114,3.77535781731905,0.636757983524331,3.55636404247897,5.86006633340929,-1.10311167267208,-2.06325706505756,-4.61465110850593,-1.04767805711188,7.32264422154891,-1.73906672059675,-11.1257265797333
5.11401748422704,7.642990776562,8.51116777801534,0.709902877053901,6.56988297903817,5.99625168646326,1.36799950961603,4.65846068978987,6.72375479226291,9.46888155797677,1.69671436190844,-0.612841263140147,2.66690990767693,6.95481719850837,-0.15791875234483,4.46280434259502,2.85056663362885,-4.60614668319369,3.81491598373097,0.125785250034786
-4.353218394939,-5.97647788589781,-7.46888544567866,-4.18685373213807,-3.00564021302771,-7.75237270359641,1.73872061104571,-3.25237728775569,-8.76190703465615,-5.74010390518386,-0.122297174180331,14.7324988847983,-6.15412949991168,-5.81609040328388,-5.6365726686466,-6.47457772797624,-0.108631340723357,1.72004270638788,-3.90151539142218,1.76350571291758
-24.1256773319201,-2.23729875965037,-0.517559927986293,0.552154366320529,5.05325555287215,0.479401150061866,-0.0919302774007835,1.67510222568722,14.830766808071,3.65517549781581,-5.64566645232386,-0.538902297939629,2.46989611583258,2.41693757691151,-1.37962668988403,-3.37771237120821,1.49897675159487,-11.0025944923935,-6.87780078416932,-11.4396496002448
1.08981158444388,-7.99485002600477,-5.97677054649741,3.15544236701852,-8.06546425081386,-4.81154132627279,-0.267355165916988,-6.76947704152058,-2.90089575072,-10.0887147016707,-6.7391259714716,8.65331693247964,-6.72465474377656,-3.16810756199167,-3.72179700314327,-13.6493836513915,-4.61647248585206,-6.20680613245092,-3.06441632940427,-3.77328865247146
-29.4636427306766,-4.7787354622526,-0.678145885626581,4.74685079040299,6.96903965657057,3.47170372087371,-0.82469673546298,-1.9077169433409,12.5121190986692,11.8035513821665,-1.25732716913904,-6.39496548133698,5.33202574582382,0.897517463408378,-9.37891515023181,2.34247389915972,0.0511041268091084,11.2914614981423,-1.47184126082238,-18.3703013839754
5.13805789082393,1.47083703687238,3.4586320406762,-0.367354373296148,2.00506488935172,3.43968707755307,3.01995414824733,-1.82658754581129,2.60703573354306,2.1316834073137,-1.54073630188531,-6.76402175276729,-3.80908920718714,2.2649830588419,-1.03060036625506,-9.31385692745145,-2.89092982814386,-10.423855619536,0.251051161597766,-35.8407180347017
0.564650578631806,-8.23400603604057,-11.4541136920564,2.15377141051297,-5.57566591395386,0.403714183228452,-2.1114761421273,-2.99663360120847,-2.31335278385495,-6.45828874615554,-5.14115072523206,11.0607054348483,-3.09954104903215,-5.71655902931866,-3.38342796605153,-5.74094961197356,-1.9763080482087,-21.1101643424369,-6.40006088098542,-0.961895140939886
-29.3465361810928,3.27719073089248,2.57986274331252,-3.38846451667222,4.06231987231122,3.93924627749823,1.1531929090946,-3.6084368579747,3.55492700432312,8.80065334193219,-7.46830498644135,5.05037665429804,9.04513293421314,8.28487183149077,-10.5184528745992,-0.98418030309184,2.17613534578784,-7.33931278547089,-8.47277438970965,-2.72359564500273
-3.17065100715564,-3.05768853496661,-9.490333366206,1.13640130888244,-5.49868458994789,-1.30285409258613,0.507897435647604,-3.24026436663892,-3.47569786532998,-4.50284890622372,-5.22508823232802,3.24694213908778,-2.67623760651453,-10.5999416918279,-6.15728825585877,-5.99429270215599,-1.67393734499391,0.451803852602478,-0.157724979743073,1.23344033937922
-29.6687411575341,2.14175450859437,-1.61083220296808,-0.557350412914215,3.79048270272164,3.59206217984894,-2.94002641187904,1.75824148786447,14.5322389573826,8.58524372428581,4.53594934333136,9.09258877893373,-1.59222825561253,4.42567285514247,1.39266109717711,-0.923852788819347,3.1992218748781,-5.12633320731347,-6.69147026491342,-19.6317290794552
4.48448845168691,3.21874048631456,3.42278637616199,-1.74582316765559,7.32868751912719,3.71494671902723,-1.53947587938623,2.19137148032641,9.13596998603061,5.70953069049284,0.743391524408468,-9.42910781793858,2.98405359527818,1.31818858180193,-32.1576991977416,1.91180417760942,1.68767387108269,6.57747085783411,4.44851589984613,-11.2636010164757
3.14292373624785,3.5483710098824,3.93584828001691,1.38761446782543,2.37868767950861,4.82776477706372,6.66818838533828,-1.20849854332485,9.54696836336089,0.604970565001105,2.95933907555943,1.49081710811075,1.11711343296462,0.625996607551192,-31.3666842469888,2.753589493774,1.82878128674841,8.19941476057051,2.40366211056229,-11.1753210089608
2.15387744413527,8.3086933811945,3.74278196485404,-4.85017339995105,0.486945122911608,4.26346386313053,1.51040867601206,-26.7706079783884,8.37510056377576,6.12997743481241,1.0636949958876,0.986317206869356,4.37566815037911,2.42345114238894,-1.60311766767975,2.07913729338302,3.74734789173138,2.49684207729053,2.52179638660749,-12.537426712006
1.7229938406603,1.22803127888954,-25.7672556559794,-1.86793175025701,7.20777587629849,1.4396161528043,2.56369084445194,-2.99893338776005,16.0887493283956,5.30945640727936,3.64264043393537,9.89323109655259,2.30275447709607,3.03255794412609,-2.4472147535802,2.18235321327311,4.49978010667366,5.58550295683025,-0.0391908046116827,-6.52196590095061
4.30438116894706,7.53168560829925,8.55927983509394,3.3949922129662,4.61268416158639,1.36603349491196,-0.608578487601987,5.55362806810413,3.85674361574169,7.90627027259654,1.71187989309514,-1.55487953191432,0.714835474971973,7.22522773099712,10.3703175274623,1.97192122382,3.33483977650144,-1.36030112902738,3.50657019197347,-2.80916157571506
1.5460021437521,1.78539558249654,2.17447336606444,0.827838214135973,2.17553005541695,-1.1226946881338,-5.04313181892892,0.885806650642241,8.37053604536786,7.51335380299607,0.178145913852563,9.02681187053152,3.58032575036808,2.61342100951803,-34.1639425822439,0.937449963176489,-1.83901562893048,-17.7775076089768,3.46308350334167,-13.5987533363892
-1.65355065082824,4.57581008535522,1.94937724934816,0.109894238113894,0.65193331644732,2.5399445992141,2.66383371929075,0.40436994136771,6.65750150648277,5.79863303466272,1.13790011090834,8.05796790917963,-3.14371325289024,7.73938836500222,-29.9394128280872,0.763652640113366,-0.851086468402002,-7.2739499689643,-2.79847316391192,-6.75617783381039
-26.4375275616873,4.98248219299049,1.53862338617002,1.34067758387107,5.03276108811953,2.56999616798834,-2.16698753884976,-0.979633692089056,17.8849428142696,0.338216694521713,-2.09301207136386,3.25597518061652,1.83089378865691,-3.60701136839301,-12.765826305836,4.12322698738435,3.64567688439559,-10.2071885599916,2.08169296947458,-16.0620432812984
0.869230022231052,1.04046452432404,0.749736506459993,0.484281584861867,2.53557906550262,0.507638323736757,4.39903868934606,2.47112090735466,1.50777132705026,-3.85012518279081,1.80513256788892,15.0255713792855,0.72163643799322,-1.21806217418062,0.816870644722433,-1.18689541056255,1.11699128455197,13.9965846520037,1.0131520198761,-32.8237548888639
-2.18543029223046,1.68229068721616,2.00017377447139,1.85949547201981,6.23734670720515,2.78552046015621,-1.56692987449654,-3.98457431703247,10.2093615767468,0.219661741184954,1.40618987193014,7.44191143797684,4.27030721924382,6.61084755805609,-7.96989187670144,2.03085121325601,0.18643181194168,-0.0651940121746049,-28.2218063017364,-8.99124374970653
-1.48893125491187,5.16231982188585,-1.92041968244891,-2.87647698610673,1.15985133629562,3.22422154252581,-1.15826475493299,-3.40448676616951,11.1128317069336,3.46577206879621,3.21526350425055,-3.37050125568795,-0.656355810474383,0.0942416282286387,-7.40874536381015,0.621334811877369,-0.291868121513543,2.07718449222777,-31.818092674339,-8.93026388178178
-27.054985981473,2.902586414481,-1.30925131184335,0.167523734490842,-10.5245881310397,1.35829178062997,-1.6981685273081,-4.41319930547625,5.65001683307839,8.45636797984239,-3.15737364720805,6.72234360959582,2.48927475048897,1.43395233716674,-0.634316916066436,1.67793706071297,1.4923228375336,9.37430663212035,-4.39585562183197,-12.8020187544857
-27.3714499701942,0.903643482115846,-2.81332726719891,1.8252450415093,-4.52895500238255,1.12935461468718,-3.45327044117842,-5.76518436656197,17.2616341901577,4.12082489261494,-0.0978221792855043,-16.0714777321349,-1.99505117998615,16.6724255795281,-2.8089634779456,4.5547775035094,2.30469585523976,2.84371517703268,-15.0880772471941,-2.30415998118051
-1.01633590063007,1.81087965741581,1.83551572946869,-3.35265508331408,-1.15140543926391,3.16611377415988,-4.60690407679838,-1.03396928342144,-2.20179127208147,0.0953406471106214,3.23018793485408,-6.40438937059445,3.70582346851658,-0.427406600563543,-1.73644848885564,-5.4276621853537,1.15953759908454,-13.4694907560006,-3.22487541455259,-36.2692384039969
-2.44561627610636,-3.57718850300205,-1.57131256395758,3.23136089076013,-1.34463483222276,-8.08339858106457,1.32103792268744,-6.94875184497384,-4.7888730145965,-9.9206383584174,-1.13318521994106,9.32455585484965,-7.52717273114783,0.270128042572109,-3.90669185827866,-7.48282444344626,-4.86659357177089,-2.26148511788187,-4.7772414810134,-3.01122622528991
2.50378453202273,-3.02384793044058,2.95184706991203,-1.12897619376697,8.36334839176672,7.094477010303,-1.09859781140221,-30.9153577811725,12.7439289199019,1.56125563709312,-0.44586026806469,-1.06276875926945,2.42606388929179,2.590849640808,-8.72108152177968,-0.302585210056994,1.21890804605554,-4.35610723291903,3.13357000884143,-8.64693617865124
-27.246209856812,1.58349194060782,-1.37578206290306,0.264456535026554,1.65571511216681,-0.811244393973735,-1.33114739546839,-4.99608493112129,16.9502914881798,1.37726162714775,1.18584411410903,10.2487498560846,-3.03691722796484,-1.52540161732115,-10.0039256103973,3.46147297167761,4.33229692006135,-3.87685508579094,1.73436886856459,-17.9235506476621
-2.71928663465605,-4.24402486167997,-10.74946888829,0.871252003806672,-5.03653914620759,-6.23717728750393,3.65018077934709,-4.35080088548761,-1.43485665985902,-6.15875611426459,-2.6270625662631,2.119526683979,-6.24850794549995,-3.36254879261129,-5.50399781951952,-8.56524066708609,-0.908093328937475,3.35133713551599,-7.78937985685619,-1.19488484481594
3.59200596817201,4.12740237594147,-23.4228616501424,-3.90903131309242,6.99709204932908,4.24596524145316,1.16518961256872,-5.67099798269065,18.8462271390608,5.60662904047156,2.68902344335843,7.61946412892799,2.77221201197645,0.0630577214182955,-3.10056353021094,0.743784482798273,1.35912760515237,-11.0015906266964,-6.9200886533393,-12.2841638880026
-29.6923938940527,2.40323590049991,1.39113166494371,1.27111377778686,1.8382984996268,0.517215027498712,2.9689404340473,-7.28257189165684,13.6129606706425,5.55289339381933,9.1614144855552,5.69666377720341,-4.20727946730363,3.64983473919647,-1.49927947212293,-7.18596198896108,4.57101691128379,5.51948076749143,-0.244863073654541,-10.6975729434342
-29.5465070921986,0.675772232680779,-1.04088473777364,-0.365840843436021,-2.31132763476189,3.68916164998266,5.62194026300352,-5.2749442607625,8.11734855216981,8.18232405630339,3.69778229987737,4.98252920284538,0.532179013882855,13.4420989889968,-8.61817824116355,1.2881054386942,1.12347842184148,-6.61166123687155,-2.03638433447739,-14.325790598322
-4.70675946008347,3.52479851349734,2.30961285558018,-3.58247250957466,5.02872663257215,1.79223161445257,1.30555777416798,-2.9435693542763,7.69891585026935,4.65698498737936,0.0645773627082789,10.2067786348389,1.02550023766034,5.63194423260805,-7.97450730774855,3.40242191946262,4.44054004584939,-8.42691796405476,-28.6370013620593,-12.7240057006341
1.0378436580096,1.10289567168478,2.21289373739581,-1.46999505105151,2.29862295742796,-5.44473483401713,-1.1267753947013,3.44553517242325,10.2204038985245,-1.22260874839161,3.2829521204877,9.70990541038637,4.19083969821109,5.04518868735527,-29.8962945251008,2.707122277878,2.5857262105728,-3.32011081203134,3.91686921842345,-11.2687166301702
-4.03044630910628,-8.04524825128394,-10.2115766355203,8.00153235079252,-4.28335210935484,-2.08249692352165,-0.196592797096153,-5.63336301654886,-4.18433211363644,-8.94052557957595,-3.87145264389996,7.91900149040029,-2.71006424204131,-6.71704102102928,-2.53020649684828,-5.87189595606155,-1.00948420218905,-10.5766260301457,-1.40214088816544,-0.686363917456965
5.9043565322895,8.9169061597048,12.3842064922169,-3.12813058747882,7.78948749306815,6.13775191172454,-0.669494270423356,9.93324663539273,2.95520808267952,10.531779170017,4.98629464336104,-4.36767276149684,8.61253322480093,7.53358441921793,7.38493135313044,7.0279597470154,5.77270799689254,-0.191371559326529,4.1920856789906,2.259067177551
8.46781129868086,4.8590908318708,10.511814016824,0.652622625052171,3.77475130723101,2.86240655959877,1.66188636531053,-0.716549374410318,6.00471756337434,8.21446334039624,-1.9582287881625,0.900912265092481,8.37836392571849,9.88849638745151,3.65120896148322,3.92693273193281,3.82491273309124,6.95482699874708,3.83911010489611,1.19793608587538
-0.915615395109191,2.9442442865483,1.12706337689035,5.06578882595387,1.97220376774515,1.28914144597176,1.07395639408994,-3.41531038614763,12.3092594511323,2.39904682080504,0.519390509218888,11.53968034897,2.85353722823453,2.08028384358502,-0.860764428713541,0.996453832069579,0.365386549857534,9.72077641008844,-29.8055280006319,-12.5779207633921
2.81828153240029,2.85981491195241,5.3281337027559,5.25838438934923,3.45321618973961,2.67385007739295,0.505027767983035,-29.5220356308441,13.0661265893388,3.32399174165163,1.96048830494424,8.75976084112394,4.58958861933565,5.00850876334442,-7.84307144776899,8.65495946744111,-4.52683386196118,3.83391360715822,3.81947153952936,-14.5604724221624
-30.8586995536233,-2.03187650377461,-3.01771518891962,-2.53588133070467,5.42649646498089,2.03588935981854,-0.341796139664212,-2.55079030566491,15.3715991086691,0.176390383770093,-1.10747334375836,14.5168963720545,-1.5731612195045,4.55818624515973,-10.4846917169583,3.09939143946039,2.43634489292866,15.5073216497008,-2.34711687534874,-2.56207905266057
-3.80872166791352,0.254023258298908,1.62148418334758,-3.61182506256408,-0.865988756454892,-0.78110538343834,1.73367687118952,-2.41384084091372,2.52983745329283,5.02688216061316,0.901358586535762,4.03871522107238,3.04889134995272,-4.53904398805514,3.87566942179402,-0.19466103094014,-3.69829456804207,-16.1218149735189,-0.868288016030477,-32.6840813648408
3.06954206968091,1.91847319073216,-23.236800741204,0.307770493518938,5.93638134700669,-2.01081508825454,-1.43723947843832,-7.14918243434415,17.1552399106527,2.84886745441331,-1.71163348988423,-0.521572309915787,-0.371477664128817,5.32959418122735,-5.86309348530224,6.21381859258398,-0.783190947399314,-4.13348223550981,-1.24632269387109,-10.2613776662476
2.00387014756737,-2.69173374063179,-3.08167405881932,9.44560276196927,3.4991365829393,2.36204514395038,-2.07727547951798,-0.901569382270388,1.78228543000236,0.435523722755687,1.42597974831282,-9.13397973770523,0.444129779478822,0.977394750922887,2.86163620381116,3.71173984589593,3.92382478943072,-8.85910246735892,3.09471246471809,-34.3311858989914
-2.72731398131088,1.875384376984,5.77589141594551,-2.46094558902466,4.00947811803509,2.03036565891852,-0.459863639905989,-1.60741278304608,12.9553835256702,7.91522676541676,1.22625398760341,15.6070233602412,3.94342008330067,3.89512633115338,-9.50239565549102,1.99568035385461,-0.133490058424118,-8.62712244978386,-26.8893966640183,-11.1079306136589
3.12439226798079,-1.99035662576909,5.00576985335022,-4.26148125114215,9.00303880907612,1.81612182921304,5.07646382171721,-29.4346903620535,9.43379089517879,1.98480462852128,4.2006546849913,1.0362333927783,-1.62816292144785,5.38139929630163,-3.47150272338846,1.84650489345017,1.82661514496503,-3.49800908382249,3.56834624224762,-10.5313213007567
-4.03183000773692,3.08173690577342,3.75622989251982,3.15118060814461,3.25706240591859,0.774195185221848,-3.49770274621666,-6.24729446032744,11.7492384841055,4.6113231339279,4.80208817576985,16.3043609898834,3.34965276865038,1.23675855710601,-5.65894263638722,1.34688372800215,2.12936643226654,-4.47656992577797,-28.2625637929127,-12.6307935792388
-3.23159310683544,-7.15642665520198,-9.36222951966269,0.733899053086122,-4.3516750094461,-4.85799713580924,-8.7636589639585,-2.21830073992062,-3.42189217790319,-6.92238389005664,-6.05834633724439,22.6804226207563,-4.12582079371172,-8.60625938727683,-3.58587516499268,-3.20440170925035,-7.15105545630577,-2.15356678392448,-4.5212060367286,-3.91273350327769
-29.8911384595187,4.20767486067156,-1.46789339523018,1.53518203488824,-1.93294061978516,4.66511681577159,1.24061889071954,-3.94697962729058,12.5248330900959,0.547079027046936,-1.9431622174713,-1.09338680955128,1.02781847262238,7.5412799896823,-8.07517432720647,4.6563149849845,4.0496488032604,-12.6092754349902,-5.1044725291896,-8.41880529353505
-25.9943821294836,5.72441603802808,4.76236242480943,-0.804361240048897,-0.884815541938071,5.22299066642122,1.29970990934097,-4.35965071926467,13.5089712394032,10.7940222062454,1.62555379125818,1.7830923486685,7.56397082110937,-1.41725612363754,-9.01844645114551,1.27782063059327,0.615503152432529,-4.06854275620426,-5.21747559280553,-7.20604922851979
-2.04914075963407,4.47224445793733,1.30793161163999,-0.894368331815906,-1.04868081858446,-5.27728582965834,-3.14305212112903,0.692955113244545,-0.623222126728541,-3.14941372836038,-1.80265066229222,6.78170662989523,1.34173458820567,5.55354168461469,2.99127444921122,10.1578779057409,-3.95085325139722,-14.8416678688617,-8.78870620609164,-31.7590671205458
2.96057056280756,2.45453382027694,-25.3641302395633,1.11871275267074,1.48260514664038,1.67052887242522,3.79519596584982,-3.75687473718349,10.9386075851228,6.81131736397193,-2.72060725477343,-1.63042089719649,2.41470260371798,1.66373427545496,-6.12083108267263,-0.948537348981949,5.17128904701051,1.78205609231196,4.22059905544727,-10.5045631201266
5.68316705066507,3.97544278010353,5.1285899836473,2.55600127746573,3.41211386524082,4.38701719902146,7.62589726619369,6.12255939793632,4.83182941982346,5.45431240072633,0.583851851473436,2.53239734163723,5.57602202002283,9.24977164575739,11.5779372101798,3.39944370698059,0.54300295989463,-7.40324532951081,3.94374830501258,-2.46723219286884
-26.5946087814682,5.2596175280694,-3.25019224663632,1.30000322629836,0.842204425884754,4.16902591236749,2.06615543010324,-5.64142631844603,11.9991671509626,-0.160070854780152,4.45035159974505,14.3606538395957,5.56802366409715,12.178216540673,-8.42921062209729,3.03698266219805,2.267136890218,3.70185630180373,-6.6973961969386,-12.4496652046843
-0.926334646121684,3.31026936423343,1.56714940418699,-2.78830720302818,2.84402761597817,2.30085883842789,-0.795112036377975,-1.72832336963714,16.2823244569608,5.17512719215422,1.1656910693524,11.4011502207013,1.261579436143,4.33288399149256,-9.86391589070074,2.71645069681448,2.3754385912202,4.36444561929579,-29.4739414709623,-11.5620441335222
-1.40257655915961,5.10580538281135,-24.0810647923032,0.832592947288259,6.04080482006789,4.29421249132527,4.22521402307348,-5.48042035471847,15.9483831205807,7.64282460896342,-2.21282031463545,9.88182277590228,2.86870284630241,0.037000321302894,-2.36802823436259,2.43190050652656,1.76544705164573,2.69955584658464,-2.08730709674495,-11.6194901417743
-5.51565109267622,-5.60200107387069,-4.3215486965514,3.71341893903418,-5.70903402007015,-2.6863959083864,-1.36653346438514,-5.02663259337145,-9.0039176297587,-9.9583637494217,-2.90682045980759,-4.12442045265015,-8.00923308756266,-11.0544610711885,-8.59521492537874,0.522426448401586,-1.38236400620951,-5.76212144335895,-3.19477251246077,1.83005662255098
-1.66673390657033,-9.15786747115192,-7.85671016131147,-3.29417945537652,-7.7562481934425,-4.88826635354036,3.9456458224564,-5.10507055151195,-2.5925666901263,-9.26225899265196,-2.96350188143343,0.866478090825861,-7.33139701065609,-3.15438529603145,-4.0588472511934,-8.11679147590978,-2.38667067285112,0.484169935440671,-3.46698911178543,-1.86927041106802
-0.837292968222986,-8.93237991272345,-2.43832186151296,5.17818876352378,-4.0840394640331,-4.94893373973725,-1.41441134703642,-5.6347054679814,-7.20455034541956,-8.13937351789162,-4.59359041064447,8.76862066425819,-3.38688304885044,-6.18465306423384,-2.99501700201551,-3.53154419465356,-1.80063575863253,-0.747137590839362,-2.19734080463487,-0.875919349170948
-3.50906960643523,-6.380561609,-6.70037721049781,-2.85709535371842,-4.13239246539078,0.449796853941259,-3.84069977607572,-2.62324726981427,-7.37022752597863,-8.28453554792673,-2.810928476019,3.53082212793252,-3.707473726972,-9.21929928995667,-4.63362570428705,-5.90361313401659,-4.53975797224145,-14.3196331445972,-4.21640317705217,1.4416573561306
-4.12962886725425,-5.48013968714685,-10.6380050310318,1.46693459616291,-2.88511771064902,-6.37254714757793,2.5446051555858,-4.1966831433155,-6.54547282141059,-6.08004464128953,-4.87090444759151,15.7115615369299,-6.41684818487006,-4.02450393075134,-5.12232111420884,-4.79023131001871,-3.15982147016499,-0.955666752044319,-7.8672961636669,0.113276989756856
-26.1192019488122,-1.24305135697473,0.425790859587338,-4.36896060321079,3.16711639370339,2.04027500920988,1.95851477853144,0.177286611090377,14.879056449867,7.77553662100081,5.18763694619957,13.2001471235441,-2.96014667631589,-1.18291192032513,-5.87437578403998,0.844251119815617,0.18956236637749,5.20264673530815,1.44808892704967,-12.6987163975592
-0.997088118381072,2.54609469731352,-1.34737280145645,-0.377708435285477,1.68746168073683,2.00865304556561,-4.14598046493072,0.38365435967613,0.206568298058676,1.44725633364616,0.126202454582961,0.94353383445694,8.08624774831896,-2.44278201667798,-2.58243456007764,-1.55373667147361,4.7463123174201,8.8272605940605,0.486622184076617,-29.5796232522101
1.2559406123576,0.617545080194891,2.1956835482726,-0.00542418538268194,1.34133007555209,-0.0287732066493813,-0.101339636935231,-5.01841891006959,7.69465394285067,4.97152316643079,0.872581763337158,3.86596678188514,3.8569487066196,1.74369424536605,-6.36139475809362,4.9508284566874,3.73256065541796,3.45738125976833,-30.4417240198908,-10.2215421649287
-7.14881839007272,4.31698447392006,6.07126454750723,-3.73404956437157,-2.03936152824517,4.73449823947001,-7.34224556761828,-29.8816997150116,14.8934272257352,5.01052922760959,-4.34272309662691,5.30789347579007,5.72735761317857,4.34605240463406,-4.05753670346756,7.85166254963709,0.194523019802126,-2.04132078843097,6.19020770296122,-15.3210055819589
0.898296532121171,3.55690724408166,-1.3021025801059,-2.80020117176738,5.72152947974697,1.56237428731172,-8.65655756134854,-31.8969342912067,13.8978910226926,4.68075398768327,-0.282279719278458,0.598915714290047,0.098837773410458,-3.67906350265762,-1.79663586634575,-0.770140000917888,5.4150380789675,-1.79577078264157,0.799395010614072,-11.0047818430685
-3.7726780914581,-4.7021806861247,-5.65693407911314,-6.08735585097976,-9.81499989996919,-4.80339059107101,-0.0669233768183725,-7.84898199954282,-4.22451264672486,-7.65291869837609,-2.15671275045888,-2.03108373186768,-4.18767663626973,-6.37186574582283,-1.08483121711798,-5.93706668671237,-2.99659565215189,-1.87093342628481,-1.41025849496902,1.82775892299955
-0.794755480270698,-5.17169267239104,-5.84141666396016,-2.62280749347898,-4.57358080693722,-0.799908543713069,-2.80308008961441,-3.39461427365104,-5.60933547877057,-9.23969198073147,-4.72102155076928,17.2936861752557,-5.32205721948407,-6.64450998289883,-4.22252149317006,2.11888567030636,-3.3612655014622,-18.0677581206112,-2.01414737268585,0.600433090545295
-2.68936336016311,-1.27012447619685,3.48865390264833,-3.2277750725951,2.87070324430093,0.802471728408498,6.46418246460062,-26.4957292245668,16.3675190275916,2.9412838607282,-8.87942991403268e-05,0.549125527464621,3.99722797702668,1.27408212564671,-10.2840920966885,2.94817503801857,3.29051618956779,10.1635509738615,4.64469394959476,-9.96223549206327
-29.5124161855924,-2.70237763071653,-1.52264363153297,0.297291989622594,11.20413931308,-6.84189559516606,-2.02841681775997,1.00199709254098,17.1612451870785,-2.76456664399611,2.52367795044108,-0.656138144499362,1.3884713466558,-2.38291264349464,-7.3585163175708,2.67270454560511,1.30535052012686,0.890463285614048,-3.61815892032561,-10.6647126653062
-3.56026095577903,-5.90083397386054,-5.61491107673347,1.10033545779449,-1.98971518935471,-3.50543485047314,-2.85766095551925,-2.40042074323734,-0.749737800982584,-4.85580096716223,-4.73015393761532,12.8808618087394,-4.03658472596675,-2.09861626484709,-6.74814200656096,-2.10555822753589,-0.479653939327272,2.21300732411699,-6.94651898541294,1.51000969398057
3.00843020470229,4.9714934834022,2.69071958894413,2.07712498613735,1.5335886232932,3.21967691769167,0.643524764454098,-3.63813605278266,12.4116099146673,3.72369729641018,-2.80695861660116,12.4040786460161,0.350304389921195,0.952189750296345,-10.971779879654,2.6710185453842,2.05308684079045,0.422978936411392,-28.0049175409318,-11.0660166526368
-27.2361899158404,5.15847301529118,0.212189153462933,1.38533212146107,10.6544264834967,-0.626361607524813,1.98049307230242,-3.53806472987057,14.4433589282708,-1.58765860664858,-2.3377317712377,-0.8931741402091,-3.07421343647576,-4.14993566334827,0.186891042901518,7.11576465757018,-0.640086889257908,3.92226911262477,-3.46606507659826,-6.6126880811173
1.21114720136255,-6.99294628544048,2.85052173542615,-2.62506555524237,-4.05945299611542,-0.770397986734633,-0.116580266180509,4.79883225213554,2.15706989969622,-0.934741979563506,3.5418411033647,10.1002509681774,-0.732764906067157,-0.0684440327175322,-3.15800415081396,-2.01152035939455,-0.225967826970306,-14.8714557404327,-5.01319715743285,-35.4998831547816
2.04151747910753,4.12946013825094,3.59819859557042,-1.39030589629616,4.994743868325,-1.11001900464712,1.66421563069266,5.35188083582816,12.5138275053277,-1.74813605348719,-1.10155177396816,-3.64623905490138,0.459168978412848,5.27301184413981,-34.4788387604004,2.87643435650999,-1.12701253259218,-6.01640964928613,4.27937388399648,-12.5773344186444
2.03966693081418,-1.44686133224816,0.396271073002648,-4.53989088490755,0.892809270250047,-2.61571703889757,0.374639072779564,-34.3962106393523,9.38045137959369,1.62715764299871,0.723933493671261,-6.09156285224904,6.98629661149044,-0.968685217708543,-2.57230495899732,2.11771530209165,0.212076602600561,-12.7162396063732,-0.289628448124532,-11.2169357290905
-29.3086828629166,-3.08541736704558,0.355939964163641,1.560747106071,4.72051369980983,0.401435199474621,1.5351495785429,-4.97031339553158,10.2090004849737,-1.46457774091975,4.38671186688771,4.12897542970988,8.02120064871421,4.28690028565138,-11.8351131662132,1.88687670207628,3.79608266570163,9.68834257541207,-2.67463445369163,-9.27820983488245
-27.2567760574217,2.57347149960012,3.41646346458379,2.59998798515061,3.51119837016859,8.01013421696328,-0.78103889605816,-0.338172869381225,18.1996883678582,7.81490888100103,-3.45078352403837,1.7854384454748,3.29990046071355,-3.06384604354931,0.548454482356766,-1.37554199899526,2.31400743486052,0.252048559374876,-5.48495346501909,-7.48833363252312
0.0281285100183834,-1.6024539953444,-6.22792662523517,-5.04259880796397,-1.23847784138232,-1.87350833013557,1.81165038508124,-1.111678927907,0.169166273153403,-1.42628566747885,-7.56641789955339,3.30570802807623,-1.74287756746864,6.42761836972549,-0.650994581148027,2.98696472172042,2.15066209394876,-2.52602755268152,0.832488580934138,-34.598434603937
2.43222701778276,1.00050407173132,3.16585322498344,-7.72460552451744,1.896666988578,-5.26389796292033,-1.09937976595156,-1.06845392018414,5.73129652938176,-1.73864372803416,0.647558901926119,9.37117815495514,-7.62278496963534,1.98684731875484,0.619176979959458,-1.338442370969,0.588810261805489,-0.0350765289840749,-2.91395612504199,-36.999121615281
-26.6692842999002,8.60841862752852,-1.11325202738327,-1.38813732159575,5.32523450827838,7.4010826215151,-2.03335459678527,0.0970928871023653,10.3167110515719,9.49829617821235,1.18659940465243,-11.3571666423713,5.79539357974505,1.67564139354238,-3.62091448294738,-0.478683611147476,4.65961487029464,0.0565840464823693,-6.36497909929797,0.28493314745899
